"","country","h1","h2","h3","h4","h5","h6","h7","v1","v2","v3","v4","v5"
"4935","TAIW",-0.0535384159671671,-0.888091073554358,-0.703563368455555,1.11408574386175,0.496640802769173,1.1357901556198,1.26447894942842,1.30615357900701,0.664254669063845,-0.0332904213582727,-0.0214776593603937,0.0248819756460779
"4936","TAIW",-0.0535384159671671,-0.216329876891446,-0.703563368455555,-0.27197064793381,-0.184796577774576,-0.227513521000522,-0.102477152349731,-0.660770102468859,-1.33895633161231,-0.688002041404303,-0.68041224853727,0.0248819756460779
"4937","TAIW",0.588086037889352,-0.216329876891446,-0.0611430070205426,-0.27197064793381,-0.184796577774576,-0.227513521000522,-0.102477152349731,-1.31641132962748,-0.00348233116154069,-0.688002041404303,-0.0214776593603937,0.0248819756460779
"4938","TAIW",0.588086037889352,0.455431319771466,0.58127735441447,0.421057547963972,0.496640802769173,0.454138317309637,0.581000898539345,-0.00512887531023697,-0.671219331386926,-1.34271366145033,-1.33934683771415,-1.2474163790567
"4939","TAIW",-0.695162869823686,-0.888091073554358,-0.0611430070205426,0.421057547963972,-0.184796577774576,-0.909165359310682,-0.102477152349731,-0.660770102468859,-0.00348233116154069,0.621421198687758,-0.68041224853727,-0.611267201705311
"4940","TAIW",-0.0535384159671671,-0.888091073554358,0.58127735441447,-0.964998843831592,-0.184796577774576,-0.909165359310682,0.581000898539345,-0.660770102468859,-0.00348233116154069,-0.0332904213582727,0.637456929816482,0.0248819756460779
"4941","TAIW",0.588086037889352,0.455431319771466,0.58127735441447,0.421057547963972,0.496640802769173,0.454138317309637,0.581000898539345,0.650512351848385,0.664254669063845,0.621421198687758,0.637456929816482,0.661031152997467
"4942","TAIW",-0.695162869823686,1.12719251643438,-0.0611430070205426,1.11408574386175,0.496640802769173,1.1357901556198,1.26447894942842,0.650512351848385,0.664254669063845,0.621421198687758,0.637456929816482,0.661031152997467
"4943","TAIW",0.588086037889352,-0.216329876891446,0.58127735441447,0.421057547963972,0.496640802769173,0.454138317309637,0.581000898539345,0.650512351848385,0.664254669063845,0.621421198687758,0.637456929816482,0.661031152997467
"4944","TAIW",-0.0535384159671671,-0.216329876891446,-0.0611430070205426,-0.27197064793381,-0.184796577774576,-0.227513521000522,-0.102477152349731,-0.00512887531023697,-0.00348233116154069,-0.0332904213582727,-0.0214776593603937,0.0248819756460779
"4945","TAIW",-0.695162869823686,-0.888091073554358,-0.703563368455555,-0.964998843831592,-0.866233958318325,-0.909165359310682,-0.785955203238807,-0.660770102468859,-0.671219331386926,-0.0332904213582727,-0.68041224853727,-1.2474163790567
"4946","TAIW",0.588086037889352,0.455431319771466,-1.34598372989057,0.421057547963972,-0.866233958318325,0.454138317309637,0.581000898539345,0.650512351848385,0.664254669063845,-1.99742528149636,-1.99828142689102,-1.88356555640809
"4947","TAIW",-0.0535384159671671,-0.216329876891446,-0.0611430070205426,-0.27197064793381,-0.184796577774576,-0.227513521000522,-0.102477152349731,-0.00512887531023697,-0.00348233116154069,-0.0332904213582727,-0.0214776593603937,0.0248819756460779
"4948","TAIW",-0.0535384159671671,-0.216329876891446,-0.0611430070205426,-0.27197064793381,-0.184796577774576,-0.227513521000522,-0.102477152349731,-0.660770102468859,-0.00348233116154069,-0.0332904213582727,-0.0214776593603937,0.0248819756460779
"4949","TAIW",-0.0535384159671671,-0.216329876891446,-0.0611430070205426,-0.27197064793381,-0.184796577774576,-0.227513521000522,-0.102477152349731,-0.00512887531023697,-0.00348233116154069,-0.0332904213582727,-0.0214776593603937,0.0248819756460779
"4950","TAIW",-0.0535384159671671,-0.216329876891446,-0.0611430070205426,0.421057547963972,0.496640802769173,-0.227513521000522,-0.785955203238807,-1.31641132962748,-0.00348233116154069,-0.0332904213582727,0.637456929816482,0.661031152997467
"4951","TAIW",-0.0535384159671671,-0.216329876891446,-0.703563368455555,-0.964998843831592,-0.184796577774576,-0.909165359310682,-0.785955203238807,-0.660770102468859,-0.671219331386926,-0.688002041404303,-0.68041224853727,-0.611267201705311
"4952","TAIW",-0.0535384159671671,0.455431319771466,-0.703563368455555,0.421057547963972,-0.866233958318325,-0.909165359310682,-0.785955203238807,-1.31641132962748,-1.33895633161231,-1.34271366145033,-1.33934683771415,-1.2474163790567
"4953","TAIW",-0.695162869823686,-0.888091073554358,-0.703563368455555,-0.964998843831592,-1.54767133886207,-0.909165359310682,-0.785955203238807,-0.660770102468859,-0.671219331386926,-0.688002041404303,-0.68041224853727,-0.611267201705311
"4954","TAIW",-0.695162869823686,-0.888091073554358,-0.703563368455555,-0.964998843831592,-0.866233958318325,-0.909165359310682,-0.785955203238807,-0.660770102468859,-0.671219331386926,-0.688002041404303,-0.68041224853727,-0.611267201705311
"4955","TAIW",-1.3367873236802,-1.55985227021727,-0.0611430070205426,-0.27197064793381,-1.54767133886207,-0.909165359310682,-1.46943325412788,-1.31641132962748,-0.671219331386926,-0.0332904213582727,-0.68041224853727,0.0248819756460779
"4956","TAIW",-0.0535384159671671,-0.216329876891446,-0.0611430070205426,-0.27197064793381,-0.184796577774576,-0.227513521000522,-0.102477152349731,-0.660770102468859,-0.00348233116154069,-0.0332904213582727,-0.0214776593603937,-1.2474163790567
"4957","TAIW",1.22971049174587,1.12719251643438,1.22369771584948,1.11408574386175,1.17807818331292,1.1357901556198,1.26447894942842,0.650512351848385,0.664254669063845,-0.0332904213582727,-0.0214776593603937,0.661031152997467
"4958","TAIW",-1.3367873236802,-0.888091073554358,-1.34598372989057,-0.27197064793381,-0.866233958318325,-0.227513521000522,-0.102477152349731,-1.31641132962748,-1.33895633161231,-1.99742528149636,-1.99828142689102,-1.88356555640809
"4959","TAIW",-0.0535384159671671,-0.216329876891446,-1.98840409132558,-2.35105523562716,-2.91054609994957,0.454138317309637,0.581000898539345,0.650512351848385,-0.00348233116154069,-0.0332904213582727,-1.99828142689102,-1.2474163790567
"4960","TAIW",-0.695162869823686,0.455431319771466,-0.0611430070205426,0.421057547963972,-0.184796577774576,-0.227513521000522,-0.102477152349731,-0.00512887531023697,0.664254669063845,-0.688002041404303,-0.0214776593603937,-0.611267201705311
"4961","TAIW",0.588086037889352,-0.216329876891446,0.58127735441447,0.421057547963972,0.496640802769173,0.454138317309637,-0.102477152349731,-0.660770102468859,-0.00348233116154069,0.621421198687758,0.637456929816482,0.661031152997467
"4962","TAIW",0.588086037889352,0.455431319771466,0.58127735441447,0.421057547963972,0.496640802769173,0.454138317309637,0.581000898539345,0.650512351848385,0.664254669063845,0.621421198687758,0.637456929816482,0.661031152997467
"4963","TAIW",-0.0535384159671671,-0.216329876891446,-0.0611430070205426,-0.27197064793381,-0.184796577774576,-0.227513521000522,-0.102477152349731,-0.00512887531023697,-0.00348233116154069,-0.0332904213582727,-0.68041224853727,-0.611267201705311
"4964","TAIW",0.588086037889352,-0.216329876891446,-0.0611430070205426,1.11408574386175,0.496640802769173,0.454138317309637,-0.102477152349731,-0.00512887531023697,-0.671219331386926,0.621421198687758,-0.68041224853727,0.0248819756460779
"4965","TAIW",-2.62003623139324,0.455431319771466,0.58127735441447,-1.65802703972937,0.496640802769173,1.1357901556198,-0.102477152349731,-0.00512887531023697,0.664254669063845,0.621421198687758,-0.0214776593603937,0.0248819756460779
"4966","TAIW",-0.695162869823686,1.12719251643438,-0.703563368455555,-0.964998843831592,1.17807818331292,-0.909165359310682,-0.785955203238807,-0.00512887531023697,-0.00348233116154069,-0.0332904213582727,-0.0214776593603937,0.0248819756460779
"4967","TAIW",0.588086037889352,-0.216329876891446,-0.0611430070205426,0.421057547963972,-0.184796577774576,0.454138317309637,0.581000898539345,-0.00512887531023697,-0.00348233116154069,-0.0332904213582727,-0.0214776593603937,0.661031152997467
"4968","TAIW",1.22971049174587,0.455431319771466,0.58127735441447,0.421057547963972,0.496640802769173,0.454138317309637,0.581000898539345,-0.00512887531023697,0.664254669063845,0.621421198687758,0.637456929816482,0.0248819756460779
"4969","TAIW",-1.3367873236802,-0.216329876891446,-0.703563368455555,-0.27197064793381,-0.184796577774576,-0.227513521000522,-0.785955203238807,-0.660770102468859,-0.00348233116154069,-0.688002041404303,-0.68041224853727,-0.611267201705311
"4970","TAIW",0.588086037889352,0.455431319771466,0.58127735441447,0.421057547963972,0.496640802769173,0.454138317309637,0.581000898539345,0.650512351848385,0.664254669063845,-0.688002041404303,-0.0214776593603937,0.0248819756460779
"4971","TAIW",1.22971049174587,1.12719251643438,1.22369771584948,1.11408574386175,1.17807818331292,1.1357901556198,1.26447894942842,1.30615357900701,1.33199166928923,1.27613281873379,1.29639151899336,1.29718033034886
"4972","TAIW",1.22971049174587,1.12719251643438,0.58127735441447,0.421057547963972,0.496640802769173,0.454138317309637,-0.102477152349731,-0.00512887531023697,0.664254669063845,0.621421198687758,0.637456929816482,0.661031152997467
"4973","TAIW",0.588086037889352,1.12719251643438,1.22369771584948,1.11408574386175,1.17807818331292,1.1357901556198,-0.785955203238807,-0.660770102468859,-0.671219331386926,-0.688002041404303,0.637456929816482,0.661031152997467
"4974","TAIW",0.588086037889352,-0.216329876891446,-0.0611430070205426,0.421057547963972,0.496640802769173,-0.227513521000522,-0.102477152349731,-0.00512887531023697,-0.00348233116154069,-0.0332904213582727,-0.0214776593603937,-0.611267201705311
"4975","TAIW",-2.62003623139324,-2.23161346688018,1.22369771584948,-0.27197064793381,-2.22910871940582,-2.272469035931,-2.15291130501696,-1.9720525567861,-2.0066933318377,-1.99742528149636,-1.99828142689102,-1.88356555640809
"4976","TAIW",0.588086037889352,0.455431319771466,0.58127735441447,0.421057547963972,0.496640802769173,0.454138317309637,0.581000898539345,0.650512351848385,0.664254669063845,0.621421198687758,0.637456929816482,0.661031152997467
"4977","TAIW",-0.695162869823686,0.455431319771466,0.58127735441447,0.421057547963972,0.496640802769173,0.454138317309637,0.581000898539345,-0.00512887531023697,-0.671219331386926,-0.0332904213582727,-0.68041224853727,0.0248819756460779
"4978","TAIW",0.588086037889352,1.12719251643438,-0.0611430070205426,0.421057547963972,0.496640802769173,1.1357901556198,1.26447894942842,-0.00512887531023697,-0.00348233116154069,-0.0332904213582727,-0.0214776593603937,-0.611267201705311
"4979","TAIW",1.22971049174587,0.455431319771466,-0.703563368455555,0.421057547963972,0.496640802769173,0.454138317309637,0.581000898539345,-0.00512887531023697,0.664254669063845,-0.0332904213582727,0.637456929816482,0.661031152997467
"4980","TAIW",-0.0535384159671671,-1.55985227021727,-1.34598372989057,-2.35105523562716,-0.866233958318325,-0.909165359310682,-1.46943325412788,-0.00512887531023697,-0.671219331386926,-0.688002041404303,-1.33934683771415,0.0248819756460779
"4981","TAIW",-0.695162869823686,1.12719251643438,-0.703563368455555,1.11408574386175,-0.184796577774576,-0.227513521000522,-0.102477152349731,-0.00512887531023697,-0.00348233116154069,-0.0332904213582727,-0.0214776593603937,0.0248819756460779
"4982","TAIW",1.22971049174587,1.12719251643438,1.22369771584948,1.11408574386175,1.17807818331292,1.1357901556198,1.26447894942842,0.650512351848385,0.664254669063845,-0.0332904213582727,-0.0214776593603937,0.0248819756460779
"4983","TAIW",-2.62003623139324,-2.90337466354309,-2.63082445276059,-3.04408343152494,-2.91054609994957,-2.95412087424116,-2.83638935590604,-2.62769378394473,-2.67443033206308,-2.6521369015424,-2.6572160160679,-2.51971473375948
"4984","TAIW",-1.3367873236802,-0.888091073554358,1.22369771584948,0.421057547963972,0.496640802769173,-0.909165359310682,-0.785955203238807,-2.62769378394473,-0.671219331386926,-0.688002041404303,-1.33934683771415,-1.2474163790567
"4985","TAIW",-0.695162869823686,-0.216329876891446,-0.0611430070205426,-0.27197064793381,-0.184796577774576,-0.227513521000522,-0.102477152349731,-0.00512887531023697,-0.671219331386926,-1.34271366145033,-0.0214776593603937,-0.611267201705311
"4986","TAIW",-0.0535384159671671,1.12719251643438,-0.703563368455555,0.421057547963972,0.496640802769173,1.1357901556198,1.26447894942842,-0.00512887531023697,0.664254669063845,0.621421198687758,0.637456929816482,-1.2474163790567
"4987","TAIW",-0.695162869823686,-0.216329876891446,-0.0611430070205426,-0.27197064793381,-0.184796577774576,-0.227513521000522,-0.102477152349731,-1.31641132962748,1.33199166928923,1.27613281873379,-0.0214776593603937,-1.2474163790567
"4988","TAIW",-0.0535384159671671,-0.216329876891446,-1.34598372989057,-0.27197064793381,-0.866233958318325,-0.909165359310682,-0.102477152349731,-0.660770102468859,-0.00348233116154069,-0.688002041404303,-0.68041224853727,-0.611267201705311
"4989","TAIW",-1.3367873236802,-1.55985227021727,1.22369771584948,-0.27197064793381,-2.22910871940582,-0.227513521000522,-0.785955203238807,-0.00512887531023697,-0.671219331386926,-0.688002041404303,-1.33934683771415,-0.611267201705311
"4990","TAIW",-0.0535384159671671,-0.216329876891446,-0.0611430070205426,0.421057547963972,-0.866233958318325,-0.227513521000522,-0.102477152349731,-0.00512887531023697,-0.671219331386926,-0.0332904213582727,-0.0214776593603937,0.0248819756460779
"4991","TAIW",-0.695162869823686,0.455431319771466,0.58127735441447,0.421057547963972,0.496640802769173,0.454138317309637,0.581000898539345,0.650512351848385,-0.671219331386926,1.27613281873379,0.637456929816482,1.29718033034886
"4992","TAIW",-0.0535384159671671,0.455431319771466,0.58127735441447,-0.27197064793381,-0.184796577774576,0.454138317309637,-0.785955203238807,0.650512351848385,0.664254669063845,0.621421198687758,0.637456929816482,1.29718033034886
"4993","TAIW",1.22971049174587,1.12719251643438,-0.703563368455555,1.11408574386175,1.17807818331292,1.1357901556198,1.26447894942842,1.30615357900701,1.33199166928923,1.27613281873379,0.637456929816482,1.29718033034886
"4994","TAIW",0.588086037889352,0.455431319771466,0.58127735441447,0.421057547963972,0.496640802769173,0.454138317309637,0.581000898539345,0.650512351848385,0.664254669063845,0.621421198687758,0.637456929816482,0.661031152997467
"4995","TAIW",-0.0535384159671671,-0.216329876891446,-0.0611430070205426,0.421057547963972,-0.184796577774576,-0.227513521000522,-0.102477152349731,0.650512351848385,-0.00348233116154069,0.621421198687758,-0.0214776593603937,0.0248819756460779
"4996","TAIW",0.588086037889352,0.455431319771466,-0.0611430070205426,0.421057547963972,0.496640802769173,-0.909165359310682,-0.785955203238807,-0.00512887531023697,-0.671219331386926,-0.688002041404303,-0.68041224853727,-0.611267201705311
"4997","TAIW",1.22971049174587,1.12719251643438,1.22369771584948,1.11408574386175,1.17807818331292,1.1357901556198,1.26447894942842,-0.00512887531023697,1.33199166928923,1.27613281873379,1.29639151899336,1.29718033034886
"4998","TAIW",-0.0535384159671671,-0.216329876891446,-0.0611430070205426,-0.27197064793381,-1.54767133886207,-1.59081719762084,-1.46943325412788,-1.31641132962748,-1.33895633161231,-1.34271366145033,-1.99828142689102,-1.88356555640809
"4999","TAIW",-0.695162869823686,-1.55985227021727,-1.34598372989057,-1.65802703972937,-0.184796577774576,-0.909165359310682,-1.46943325412788,-0.660770102468859,-0.00348233116154069,-0.688002041404303,-1.33934683771415,0.0248819756460779
"5000","TAIW",-0.0535384159671671,-0.216329876891446,-0.0611430070205426,-0.27197064793381,-0.184796577774576,0.454138317309637,0.581000898539345,0.650512351848385,0.664254669063845,-0.0332904213582727,-0.0214776593603937,0.661031152997467
"5001","TAIW",1.22971049174587,0.455431319771466,0.58127735441447,0.421057547963972,-0.866233958318325,-0.227513521000522,-0.785955203238807,-0.00512887531023697,-1.33895633161231,-1.99742528149636,-1.33934683771415,0.661031152997467
"5002","TAIW",0.588086037889352,0.455431319771466,1.22369771584948,1.11408574386175,0.496640802769173,0.454138317309637,0.581000898539345,-0.00512887531023697,-0.00348233116154069,1.27613281873379,0.637456929816482,0.0248819756460779
"5003","TAIW",-0.0535384159671671,-0.216329876891446,-0.703563368455555,-0.964998843831592,0.496640802769173,-0.227513521000522,-0.102477152349731,-0.660770102468859,-0.00348233116154069,-0.688002041404303,-0.68041224853727,-1.88356555640809
"5004","TAIW",-0.695162869823686,0.455431319771466,1.22369771584948,1.11408574386175,1.17807818331292,1.1357901556198,-0.102477152349731,-2.62769378394473,0.664254669063845,0.621421198687758,-0.68041224853727,-0.611267201705311
"5005","TAIW",-1.3367873236802,-1.55985227021727,-1.34598372989057,-1.65802703972937,-1.54767133886207,-1.59081719762084,-1.46943325412788,-1.31641132962748,-1.33895633161231,-1.34271366145033,-1.33934683771415,-1.2474163790567
"5006","TAIW",-0.0535384159671671,-0.216329876891446,-0.0611430070205426,-0.27197064793381,-0.184796577774576,-0.227513521000522,-0.102477152349731,-0.660770102468859,0.664254669063845,-1.34271366145033,-0.0214776593603937,-1.2474163790567
"5007","TAIW",1.22971049174587,1.12719251643438,1.22369771584948,1.11408574386175,1.17807818331292,1.1357901556198,0.581000898539345,-0.00512887531023697,0.664254669063845,-0.688002041404303,-0.0214776593603937,0.0248819756460779
"5008","TAIW",0.588086037889352,0.455431319771466,-0.0611430070205426,1.11408574386175,1.17807818331292,1.1357901556198,0.581000898539345,-0.660770102468859,-0.671219331386926,0.621421198687758,0.637456929816482,-0.611267201705311
"5009","TAIW",0.588086037889352,1.12719251643438,1.22369771584948,1.11408574386175,1.17807818331292,0.454138317309637,1.26447894942842,1.30615357900701,0.664254669063845,0.621421198687758,1.29639151899336,0.661031152997467
"5010","TAIW",-0.0535384159671671,-0.216329876891446,-0.0611430070205426,0.421057547963972,-0.184796577774576,-0.227513521000522,-0.102477152349731,0.650512351848385,-0.00348233116154069,0.621421198687758,-0.0214776593603937,0.0248819756460779
"5011","TAIW",-0.0535384159671671,-0.216329876891446,-0.703563368455555,-0.964998843831592,-0.184796577774576,-0.227513521000522,-0.102477152349731,-0.00512887531023697,-0.00348233116154069,-0.0332904213582727,-0.0214776593603937,-0.611267201705311
"5012","TAIW",-0.695162869823686,0.455431319771466,-1.98840409132558,0.421057547963972,-0.184796577774576,-0.909165359310682,-0.785955203238807,-1.9720525567861,-1.33895633161231,-0.688002041404303,-0.68041224853727,-0.611267201705311
"5013","TAIW",-0.0535384159671671,0.455431319771466,0.58127735441447,0.421057547963972,0.496640802769173,0.454138317309637,0.581000898539345,0.650512351848385,0.664254669063845,0.621421198687758,0.637456929816482,0.661031152997467
"5014","TAIW",0.588086037889352,0.455431319771466,0.58127735441447,0.421057547963972,0.496640802769173,0.454138317309637,0.581000898539345,0.650512351848385,-0.00348233116154069,0.621421198687758,0.637456929816482,0.661031152997467
"5015","TAIW",0.588086037889352,0.455431319771466,1.22369771584948,1.11408574386175,1.17807818331292,0.454138317309637,0.581000898539345,-0.00512887531023697,0.664254669063845,0.621421198687758,0.637456929816482,0.661031152997467
"5016","TAIW",1.22971049174587,0.455431319771466,1.22369771584948,0.421057547963972,1.17807818331292,1.1357901556198,0.581000898539345,1.30615357900701,1.33199166928923,0.621421198687758,1.29639151899336,1.29718033034886
"5017","TAIW",0.588086037889352,0.455431319771466,0.58127735441447,0.421057547963972,0.496640802769173,0.454138317309637,0.581000898539345,0.650512351848385,0.664254669063845,-0.0332904213582727,0.637456929816482,0.661031152997467
"5018","TAIW",1.22971049174587,1.12719251643438,-2.63082445276059,1.11408574386175,1.17807818331292,1.1357901556198,-0.102477152349731,1.30615357900701,0.664254669063845,1.27613281873379,-0.68041224853727,-1.88356555640809
"5019","TAIW",-0.0535384159671671,-0.216329876891446,-0.0611430070205426,-0.27197064793381,0.496640802769173,0.454138317309637,0.581000898539345,0.650512351848385,0.664254669063845,0.621421198687758,0.637456929816482,0.661031152997467
"5020","TAIW",0.588086037889352,0.455431319771466,0.58127735441447,0.421057547963972,0.496640802769173,0.454138317309637,0.581000898539345,0.650512351848385,0.664254669063845,-0.0332904213582727,-0.0214776593603937,0.0248819756460779
"5021","TAIW",0.588086037889352,-0.888091073554358,0.58127735441447,0.421057547963972,0.496640802769173,0.454138317309637,0.581000898539345,-1.9720525567861,-2.0066933318377,-1.99742528149636,-0.68041224853727,-1.2474163790567
"5022","TAIW",-0.0535384159671671,-0.888091073554358,-0.0611430070205426,-0.964998843831592,-0.866233958318325,-0.227513521000522,-0.785955203238807,-0.00512887531023697,-0.00348233116154069,-0.688002041404303,-0.68041224853727,-0.611267201705311
"5023","TAIW",0.588086037889352,0.455431319771466,-0.0611430070205426,0.421057547963972,-2.22910871940582,-2.272469035931,-2.15291130501696,-0.00512887531023697,-0.00348233116154069,0.621421198687758,0.637456929816482,-1.2474163790567
"5024","TAIW",0.588086037889352,0.455431319771466,-0.0611430070205426,0.421057547963972,0.496640802769173,-0.227513521000522,-0.102477152349731,-0.660770102468859,-0.671219331386926,-0.0332904213582727,-0.0214776593603937,-0.611267201705311
"5025","TAIW",1.22971049174587,1.12719251643438,1.22369771584948,1.11408574386175,1.17807818331292,1.1357901556198,1.26447894942842,0.650512351848385,-0.00348233116154069,-0.0332904213582727,0.637456929816482,0.661031152997467
"5026","TAIW",0.588086037889352,0.455431319771466,-0.0611430070205426,0.421057547963972,0.496640802769173,0.454138317309637,0.581000898539345,0.650512351848385,0.664254669063845,-0.0332904213582727,0.637456929816482,0.661031152997467
"5027","TAIW",0.588086037889352,0.455431319771466,0.58127735441447,0.421057547963972,0.496640802769173,0.454138317309637,0.581000898539345,0.650512351848385,0.664254669063845,0.621421198687758,0.637456929816482,0.661031152997467
"5028","TAIW",-0.0535384159671671,-0.216329876891446,-0.0611430070205426,-0.27197064793381,0.496640802769173,-0.227513521000522,-0.102477152349731,-0.660770102468859,-0.671219331386926,-0.688002041404303,-0.68041224853727,-0.611267201705311
"5029","TAIW",-0.695162869823686,0.455431319771466,-0.0611430070205426,0.421057547963972,-1.54767133886207,-0.227513521000522,-0.102477152349731,0.650512351848385,-0.00348233116154069,0.621421198687758,-0.68041224853727,0.661031152997467
"5030","TAIW",-0.695162869823686,-0.888091073554358,-0.703563368455555,-0.27197064793381,-0.184796577774576,-0.227513521000522,-0.102477152349731,-0.660770102468859,-0.671219331386926,-0.0332904213582727,0.637456929816482,0.661031152997467
"5031","TAIW",-1.97841177753672,0.455431319771466,-1.34598372989057,0.421057547963972,-2.22910871940582,0.454138317309637,0.581000898539345,-1.9720525567861,-0.00348233116154069,-1.99742528149636,0.637456929816482,0.661031152997467
"5032","TAIW",0.588086037889352,0.455431319771466,0.58127735441447,0.421057547963972,0.496640802769173,-0.227513521000522,-0.102477152349731,0.650512351848385,-0.00348233116154069,-0.688002041404303,-0.68041224853727,0.0248819756460779
"5033","TAIW",1.22971049174587,0.455431319771466,-0.703563368455555,-0.27197064793381,0.496640802769173,-0.909165359310682,-0.102477152349731,0.650512351848385,0.664254669063845,-0.688002041404303,-0.0214776593603937,0.661031152997467
"5034","TAIW",0.588086037889352,0.455431319771466,0.58127735441447,0.421057547963972,1.17807818331292,0.454138317309637,-0.102477152349731,0.650512351848385,-0.00348233116154069,0.621421198687758,-0.0214776593603937,0.661031152997467
"5035","TAIW",-0.0535384159671671,-0.216329876891446,-0.0611430070205426,-0.964998843831592,-0.184796577774576,-0.909165359310682,-0.785955203238807,-0.660770102468859,-0.671219331386926,-0.688002041404303,-0.68041224853727,-0.611267201705311
"5036","TAIW",-0.0535384159671671,0.455431319771466,-0.0611430070205426,0.421057547963972,-0.184796577774576,-0.227513521000522,-0.102477152349731,-0.00512887531023697,-0.671219331386926,-0.0332904213582727,-0.0214776593603937,0.0248819756460779
"5037","TAIW",-0.0535384159671671,0.455431319771466,-0.0611430070205426,-0.27197064793381,-0.866233958318325,-0.227513521000522,-0.102477152349731,0.650512351848385,-0.00348233116154069,0.621421198687758,-0.0214776593603937,-0.611267201705311
"5038","TAIW",1.22971049174587,1.12719251643438,0.58127735441447,1.11408574386175,0.496640802769173,0.454138317309637,0.581000898539345,1.30615357900701,-0.00348233116154069,0.621421198687758,0.637456929816482,0.0248819756460779
"5039","TAIW",0.588086037889352,0.455431319771466,0.58127735441447,0.421057547963972,-0.184796577774576,0.454138317309637,-0.785955203238807,-0.660770102468859,-0.671219331386926,-1.34271366145033,-0.68041224853727,0.0248819756460779
"5040","TAIW",1.22971049174587,1.12719251643438,1.22369771584948,1.11408574386175,1.17807818331292,1.1357901556198,1.26447894942842,1.30615357900701,1.33199166928923,1.27613281873379,1.29639151899336,1.29718033034886
"5041","TAIW",0.588086037889352,-0.216329876891446,-0.0611430070205426,0.421057547963972,0.496640802769173,0.454138317309637,0.581000898539345,-0.00512887531023697,0.664254669063845,-0.0332904213582727,0.637456929816482,0.0248819756460779
"5042","TAIW",-1.3367873236802,-0.888091073554358,-1.34598372989057,-0.27197064793381,-0.866233958318325,-0.909165359310682,-1.46943325412788,-0.660770102468859,-0.00348233116154069,-1.34271366145033,-0.68041224853727,-1.2474163790567
"5043","TAIW",-1.97841177753672,-2.23161346688018,-1.98840409132558,-2.35105523562716,-1.54767133886207,-2.272469035931,-1.46943325412788,-0.00512887531023697,-1.33895633161231,-1.99742528149636,-1.99828142689102,-1.2474163790567
"5044","TAIW",-0.0535384159671671,-0.888091073554358,-0.0611430070205426,-0.964998843831592,-0.866233958318325,-0.909165359310682,-0.102477152349731,-0.00512887531023697,-0.00348233116154069,-0.688002041404303,-0.0214776593603937,0.0248819756460779
"5045","TAIW",-0.0535384159671671,-0.216329876891446,-0.0611430070205426,-0.964998843831592,-1.54767133886207,-0.909165359310682,-0.785955203238807,-0.660770102468859,-0.671219331386926,-0.688002041404303,-0.68041224853727,-0.611267201705311
"5046","TAIW",-0.695162869823686,-0.216329876891446,-0.703563368455555,-0.27197064793381,0.496640802769173,0.454138317309637,0.581000898539345,-0.660770102468859,-0.671219331386926,-1.34271366145033,-0.68041224853727,-0.611267201705311
"5047","TAIW",0.588086037889352,0.455431319771466,0.58127735441447,1.11408574386175,0.496640802769173,1.1357901556198,0.581000898539345,0.650512351848385,1.33199166928923,0.621421198687758,1.29639151899336,1.29718033034886
"5048","TAIW",-1.3367873236802,0.455431319771466,-0.0611430070205426,-0.964998843831592,-0.866233958318325,-0.909165359310682,-0.785955203238807,-0.660770102468859,-1.33895633161231,0.621421198687758,0.637456929816482,-1.88356555640809
"5049","TAIW",-0.695162869823686,-0.888091073554358,-0.0611430070205426,0.421057547963972,0.496640802769173,0.454138317309637,0.581000898539345,-0.00512887531023697,0.664254669063845,-0.0332904213582727,-0.0214776593603937,0.0248819756460779
"5050","TAIW",-0.695162869823686,-0.216329876891446,-0.703563368455555,-0.27197064793381,-0.866233958318325,-0.909165359310682,-0.102477152349731,-1.31641132962748,-0.00348233116154069,-0.688002041404303,-0.0214776593603937,-1.2474163790567
"5051","TAIW",-0.695162869823686,1.12719251643438,1.22369771584948,1.11408574386175,1.17807818331292,1.1357901556198,-2.83638935590604,-1.9720525567861,1.33199166928923,0.621421198687758,-2.6572160160679,1.29718033034886
"5052","TAIW",-0.695162869823686,-0.888091073554358,-0.703563368455555,-1.65802703972937,-0.866233958318325,-0.227513521000522,-0.102477152349731,-0.660770102468859,-0.671219331386926,-0.688002041404303,-0.68041224853727,-0.611267201705311
"5053","TAIW",-0.695162869823686,-1.55985227021727,-0.703563368455555,-0.27197064793381,-0.866233958318325,-0.909165359310682,-1.46943325412788,-1.31641132962748,-0.671219331386926,-0.688002041404303,-1.33934683771415,-0.611267201705311
"5054","TAIW",1.22971049174587,1.12719251643438,1.22369771584948,0.421057547963972,1.17807818331292,0.454138317309637,0.581000898539345,0.650512351848385,0.664254669063845,0.621421198687758,1.29639151899336,0.661031152997467
"5055","TAIW",-0.695162869823686,-1.55985227021727,-0.0611430070205426,-1.65802703972937,-2.22910871940582,-1.59081719762084,-0.785955203238807,-0.00512887531023697,-1.33895633161231,0.621421198687758,-1.33934683771415,-0.611267201705311
"5056","TAIW",-0.695162869823686,-0.888091073554358,-0.703563368455555,-0.27197064793381,1.17807818331292,-0.909165359310682,-0.785955203238807,-0.00512887531023697,-0.671219331386926,-2.6521369015424,-0.68041224853727,1.29718033034886
